,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
286,-0.04115674034395607,31.147579999999998,2002-06-28,26.33,,21207,2002-05-31,0.0004060403333397784
287,0.08991174648215704,14.29854,2002-06-28,13.85,,25989,2002-05-31,0.5601142257707326
288,-0.07761074277620128,16.5169,2002-06-28,18.1,,39731,2002-05-31,0.004267482032259895
289,-0.11655791567029103,11.0279,2002-06-28,15.63,,45225,2002-05-31,0.006876973348191484
290,-0.03648109353504333,35.09966,2002-06-28,30.46,,50032,2002-05-31,0.008754476721050538
291,-0.03902191145625545,32.814240000000005,2002-06-28,26.7,,50948,2002-05-31,0.004943744477868061
292,-0.023748417330102137,53.9918,2002-06-28,55.01,,55976,2002-05-31,0.008209240168003054
293,0.07969194462775,16.1322,2002-06-28,16.85,,64961,2002-05-31,0.5089721326387167
294,-0.07348459346160417,17.42508,2002-06-28,13.21,,68049,2002-05-31,0.008870952604411075
295,0.07116136770440651,18.06606,2002-06-28,13.6,,75577,2002-05-31,0.5983347305073969
296,-0.05563485122705156,23.053800000000003,2002-06-28,24.15,,75649,2002-05-31,0.0015033631939493505
297,-0.07989042464996432,16.02788,2002-06-28,14.45,,76209,2002-05-31,0.006044862184521234
298,-0.07139903080216063,17.93406,2002-06-28,15.5,,76230,2002-05-31,0.0038019835816963683
299,-0.023946240796686436,53.47284,2002-06-28,45.2,,76625,2002-05-31,0.000832024039840219
300,0.09589235154122157,13.40676,2002-06-28,10.55,,76792,2002-05-31,0.4716245561023478
301,0.02887130157542871,44.52888,2002-06-28,37.18,,77204,2002-05-31,0.47410107753572267
302,-0.11284432420978735,11.347259999999999,2002-06-28,10.86,,77292,2002-05-31,0.0005832434166399347
303,-0.10305538670113777,12.425099999999999,2002-06-28,10.4,,77929,2002-05-31,0.005979483240989633
304,0.06249586706111576,20.571060000000003,2002-06-28,14.88,,78083,2002-05-31,0.42812570275033596
305,-0.07127997195959289,17.964,2002-06-28,16.28,,79328,2002-05-31,0.004095097258559891
306,0.052156130463260356,24.6492,2002-06-28,21.02,,79467,2002-05-31,0.510629365291401
307,-0.050513405430963686,25.3492,2002-06-28,25.51,,79502,2002-05-31,0.007598650927487353
308,0.08019000785995127,16.032,2002-06-28,15.54,,79528,2002-05-31,0.3987229364005413
309,0.07999006281749972,16.07208,2002-06-28,16.19,,79628,2002-05-31,0.3588640990485687
310,-0.07437917657994564,17.2155,2002-06-28,13.4,,79977,2002-05-31,0.004581288433852296
311,-0.03332572495790256,38.423,2002-06-28,31.5,,80249,2002-05-31,0.0061762141875618725
312,0.09029130367150302,14.238420000000003,2002-06-28,12.49,,80470,2002-05-31,0.4177045866047433
313,0.09892363095748792,12.995940000000001,2002-06-28,10.37,,80843,2002-05-31,0.390438393414912
314,-0.08657489490335855,14.79036,2002-06-28,14.56,,81740,2002-05-31,0.0013659867371454545
315,0.03215638036586659,39.9798,2002-06-28,25.7,,82546,2002-05-31,0.5256462281378079
316,0.11836155620536985,10.861680000000002,2002-06-28,7.55,,82613,2002-05-31,0.5672677697217574
317,0.05051339691470454,25.450799999999997,2002-06-28,26.34,,82837,2002-05-31,0.5058581390348048
318,0.09869540251378699,13.026,2002-06-28,12.0,,83130,2002-05-31,0.35197962551488454
319,0.12372618811218171,10.39074,2002-06-28,10.64,,83418,2002-05-31,0.4435779816513761
320,0.1048235552266928,12.26448,2002-06-28,14.03,,83559,2002-05-31,0.5861284820920978
321,0.047874631558179864,26.853599999999997,2002-06-28,20.1,,83621,2002-05-31,0.579215568724204
322,0.021603631936382296,59.50878,2002-06-28,63.6,,83799,2002-05-31,0.7862297970385932
323,-0.09184917677417183,13.962020000000003,2002-06-28,13.3,,83989,2002-05-31,0.004267482032259895
324,0.07030355072451443,18.2865,2002-06-28,18.75,,84364,2002-05-31,0.43698775287083036
325,0.07954369230003412,16.16226,2002-06-28,13.11,,84624,2002-05-31,0.38732822570837894
326,-0.04957649589605386,25.828239999999997,2002-06-28,22.05,,85426,2002-05-31,0.007327229409205234
327,0.0852518658609517,15.080100000000002,2002-06-28,16.48,,85458,2002-05-31,0.5681112565109178
328,0.09930648092225423,12.94584,2002-06-28,14.0,,85549,2002-05-31,0.37255663430420716
329,-0.018487606815019042,69.2612,2002-06-28,61.5,,85593,2002-05-31,0.0026567864912889713
330,-0.06696449639392173,19.12168,2002-06-28,18.62,,85668,2002-05-31,0.004701829098336311
331,0.07605455047899808,16.903740000000003,2002-06-28,13.12,,85879,2002-05-31,0.6500965576847763
332,0.046319144883328306,27.755399999999998,2002-06-28,32.16,,85992,2002-05-31,0.36149913958902724
333,-0.0596485607530575,21.466980000000003,2002-06-28,25.35,,86026,2002-05-31,0.004061738424045492
334,-0.1087322483838802,11.776400000000002,2002-06-28,11.4,,86064,2002-05-31,0.0029914044454542013
335,0.05107645272062555,25.17024,2002-06-28,20.72,,86123,2002-05-31,0.40090380890897354
336,0.08651649699354508,14.85966,2002-06-28,6.559,,86323,2002-05-31,0.6856962317572575
337,0.09061013656485485,14.188320000000001,2002-06-28,13.6973,,86735,2002-05-31,0.47256663930530957
338,-0.028392121865485145,45.099619999999994,2002-06-28,42.38,,86923,2002-05-31,0.0017318266441529204
339,-0.08413374287565875,15.2195,2002-06-28,11.73,,87110,2002-05-31,0.003120042305658382
340,-0.0437151426587538,29.2913,2002-06-28,24.87,,87121,2002-05-31,0.004164237290073282
341,-0.12578826697549103,10.179599999999999,2002-06-28,3.9,,87349,2002-05-31,0.0075249042050276735
342,0.052605173156179796,24.43878,2002-06-28,24.3,,87412,2002-05-31,0.7377278370736696
343,0.12741216876605754,10.09014,2002-06-28,12.25,,87499,2002-05-31,0.423492653268029
344,0.08716303296965293,14.74944,2002-06-28,14.64,,87500,2002-05-31,0.5819949764043234
345,0.10873221843175503,11.8236,2002-06-28,9.92,,87611,2002-05-31,0.5727413019079685
346,0.026791384782760823,47.98578,2002-06-28,42.23,,87627,2002-05-31,0.35316999100179963
347,0.07014976940322985,18.32658,2002-06-28,7.85,,87630,2002-05-31,0.5697592424700312
348,-0.12728568388663525,10.05984,2002-06-28,9.5,,87751,2002-05-31,0.004240782188714807
349,0.043345932564615886,29.659200000000002,2002-06-28,25.57,,87827,2002-05-31,0.6353903769437435
350,-0.12830401257592206,9.98,2002-06-28,7.89,,88246,2002-05-31,0.0015961343469675874
351,-0.08182653863260334,15.64864,2002-06-28,12.25,,88485,2002-05-31,0.005902903791413243
352,-0.057125571072938,22.41508,2002-06-28,18.81,,88643,2002-05-31,0.008774215967335592
353,-0.07216199878734186,17.74444,2002-06-28,16.771,,88675,2002-05-31,0.007688364941055869
354,-0.09290657633906803,13.78238,2002-06-28,11.26,,88784,2002-05-31,0.002280501710376283
355,-0.026813800091611932,47.7543,2002-06-28,47.97,,88845,2002-05-31,0.0062341149954443
356,-0.07144780502378328,20.6586,2002-07-31,20.0,,10092,2002-06-28,0.0038368735413947235
357,-0.07686950665197316,19.20152,2002-07-31,22.78,,10324,2002-06-28,0.0017917201995550861
358,0.10199789643898823,14.529,2002-07-31,13.902,,11531,2002-06-28,0.3611998042277484
359,0.08909451682062054,16.633200000000002,2002-07-31,13.45,,11976,2002-06-28,0.39346785225718195
360,-0.05617051196332218,26.27734,2002-07-31,24.4,,21207,2002-06-28,0.0004060403333397784
361,0.10678477922157043,13.877699999999999,2002-07-31,14.314,,25989,2002-06-28,0.5601142257707326
362,-0.0817109528079441,18.0638,2002-07-31,15.29,,39731,2002-06-28,0.004267482032259895
363,-0.09462377738156112,15.598740000000003,2002-07-31,16.29,,45225,2002-06-28,0.006876973348191484
364,-0.048881811968190865,30.39908,2002-07-31,28.18,,50032,2002-06-28,0.008754476721050538
365,-0.05539212512158809,26.6466,2002-07-31,19.66,,50948,2002-06-28,0.004943744477868061
366,-0.026885447516292574,54.899980000000006,2002-07-31,49.18,,55976,2002-06-28,0.008209240168003054
367,0.0877726002687634,16.8837,2002-07-31,16.18,,64961,2002-06-28,0.5089721326387167
368,0.10874772156329383,13.6272,2002-07-31,11.83,,75577,2002-06-28,0.5983347305073969
369,-0.061240975734671375,24.101699999999997,2002-07-31,17.5,,75649,2002-06-28,0.0015033631939493505
370,-0.10235075372822194,14.4211,2002-07-31,15.02,,76209,2002-06-28,0.006044862184521234
371,-0.09541733466301394,15.469,2002-07-31,13.09,,76230,2002-06-28,0.0038019835816963683
372,-0.03272055417739254,45.1096,2002-07-31,48.0,,76625,2002-06-28,0.000832024039840219
373,0.14018665511604658,10.571100000000001,2002-07-31,12.15,,76792,2002-06-28,0.4716245561023478
374,0.039778599069470136,37.25436,2002-07-31,33.68,,77204,2002-06-28,0.47410107753572267
375,-0.13618495935442848,10.83828,2002-07-31,13.59,,77292,2002-06-28,0.0005832434166399347
376,-0.14220854935057617,10.3792,2002-07-31,9.75,,77929,2002-06-28,0.005979483240989633
377,0.09939304470796827,14.90976,2002-07-31,17.98,,78083,2002-06-28,0.42812570275033596
378,-0.09084571824110345,16.24744,2002-07-31,14.02,,79328,2002-06-28,0.004095097258559891
379,0.07036007457538707,21.06204,2002-07-31,14.62,,79467,2002-06-28,0.510629365291401
380,-0.058043318861766044,25.45898,2002-07-31,21.55,,79502,2002-06-28,0.007598650927487353
381,0.09517176493156941,15.571079999999998,2002-07-31,12.82,,79528,2002-06-28,0.3987229364005413
382,0.09135081092704207,16.22238,2002-07-31,14.59,,79628,2002-06-28,0.3588640990485687
383,-0.1103708500864645,13.3732,2002-07-31,17.33,,79977,2002-06-28,0.004581288433852296
384,-0.046951382547790126,31.437,2002-07-31,30.558000000000003,,80249,2002-06-28,0.0061762141875618725
385,0.1184122385610716,12.51498,2002-07-31,9.93,,80470,2002-06-28,0.4177045866047433
386,0.14261983482478827,10.39074,2002-07-31,6.2,,80843,2002-06-28,0.390438393414912
387,-0.1015774730071559,14.53088,2002-07-31,11.75,,81740,2002-06-28,0.0013659867371454545
388,0.057547442610770175,25.7514,2002-07-31,19.21,,82546,2002-06-28,0.5256462281378079
389,0.05614916259543539,26.39268,2002-07-31,23.048,,82837,2002-06-28,0.5058581390348048
390,0.13900089331142457,10.661280000000001,2002-07-31,7.0,,83418,2002-06-28,0.4435779816513761
391,0.10541471833463605,14.05806,2002-07-31,13.15,,83559,2002-06-28,0.5861284820920978
392,0.07358051398162556,20.1402,2002-07-31,20.83,,83621,2002-06-28,0.579215568724204
393,0.02328147561481345,63.72720000000001,2002-07-31,55.5,,83799,2002-06-28,0.7862297970385932
394,-0.11120061686607102,13.2734,2002-07-31,12.1,,83989,2002-06-28,0.004267482032259895
395,0.07887837114189,18.7875,2002-07-31,16.94,,84364,2002-06-28,0.43698775287083036
396,0.11281226718799173,13.13622,2002-07-31,10.96,,84624,2002-06-28,0.38732822570837894
397,-0.06707344543774339,22.0059,2002-07-31,20.12,,85426,2002-06-28,0.007327229409205234
398,0.08974330623743221,16.51296,2002-07-31,6.73,,85458,2002-06-28,0.5681112565109178
399,0.1056406846243947,14.027999999999999,2002-07-31,8.81,,85549,2002-06-28,0.37255663430420716
400,-0.024048278831741616,61.377,2002-07-31,47.22,,85593,2002-06-28,0.0026567864912889713
401,-0.07942903118473703,18.58276,2002-07-31,25.0,,85668,2002-06-28,0.004701829098336311
402,0.1127262934917728,13.146239999999999,2002-07-31,16.5,,85879,2002-06-28,0.6500965576847763
403,0.045987807583696666,32.22432,2002-07-31,22.242,,85992,2002-06-28,0.36149913958902724
404,-0.05834195633226085,25.299300000000002,2002-07-31,22.4,,86026,2002-06-28,0.004061738424045492
405,-0.12973416709066293,11.3772,2002-07-31,10.5,,86064,2002-06-28,0.0029914044454542013
406,0.07137882057603731,20.76144,2002-07-31,19.95,,86123,2002-06-28,0.40090380890897354
407,0.10797523390108223,13.7246946,2002-07-31,10.42,,86735,2002-06-28,0.47256663930530957
408,-0.0348977845102541,42.29524,2002-07-31,39.98,,86923,2002-06-28,0.0017318266441529204
409,-0.1260843852366475,11.70654,2002-07-31,9.06,,87110,2002-06-28,0.003120042305658382
410,-0.059467960817031,24.820259999999998,2002-07-31,23.27,,87121,2002-06-28,0.004164237290073282
411,0.06086288531627692,24.3486,2002-07-31,6.47,,87412,2002-06-28,0.7377278370736696
412,0.12073223004617824,12.2745,2002-07-31,8.99,,87499,2002-06-28,0.423492653268029
413,0.10102250256111428,14.66928,2002-07-31,13.09,,87500,2002-06-28,0.5819949764043234
414,0.035021776048019204,42.31446,2002-07-31,42.7,,87627,2002-06-28,0.35316999100179963
415,0.0578399782041745,25.62114,2002-07-31,15.88,,87827,2002-06-28,0.6353903769437435
416,-0.12073222560433612,12.2255,2002-07-31,10.0,,88485,2002-06-28,0.005902903791413243
417,-0.08818613139743332,16.737458,2002-07-31,10.2,,88675,2002-06-28,0.007688364941055869
418,-0.1313471080687231,11.23748,2002-07-31,10.99,,88784,2002-06-28,0.002280501710376283
419,-0.030831118231810666,47.87406,2002-07-31,43.68,,88845,2002-06-28,0.0062341149954443
420,-0.06815224100301716,19.96,2002-08-30,19.65,,10092,2002-07-31,0.0038368735413947235
421,0.02840859791371325,48.075959999999995,2002-08-30,49.08,,10107,2002-07-31,0.3827751196172249
422,-0.059835162972836566,22.734440000000003,2002-08-30,20.68,,10324,2002-07-31,0.0017917201995550861
423,0.09804668453152467,13.929803999999999,2002-08-30,13.58,,11531,2002-07-31,0.3611998042277484
424,0.10134159788525912,13.4769,2002-08-30,13.9,,11976,2002-07-31,0.39346785225718195
425,-0.05592129392829667,24.3512,2002-08-30,28.49,,21207,2002-07-31,0.0004060403333397784
426,0.09522459113166001,14.342628,2002-08-30,13.75,,25989,2002-07-31,0.5601142257707326
427,-0.0603116974151164,22.5548,2002-08-30,22.0,,33137,2002-07-31,0.00043545301390594213
428,-0.08914618282482714,15.259419999999999,2002-08-30,13.4,,39731,2002-07-31,0.004267482032259895
429,-0.08367375138611075,16.25742,2002-08-30,13.63,,45225,2002-07-31,0.006876973348191484
430,-0.048369224706390164,28.123639999999998,2002-08-30,25.72,,50032,2002-07-31,0.008754476721050538
431,-0.06933089815514049,19.62068,2002-08-30,13.21,,50948,2002-07-31,0.004943744477868061
432,-0.02771543157923521,49.08164,2002-08-30,53.48,,55976,2002-07-31,0.008209240168003054
433,-0.051807120118905495,26.257379999999998,2002-08-30,23.4,,61621,2002-07-31,0.0020388409802601553
434,0.08424253770893285,16.21236,2002-08-30,17.381,,64961,2002-07-31,0.5089721326387167
435,0.11521928587498878,11.85366,2002-08-30,10.71,,75577,2002-07-31,0.5983347305073969
436,-0.07788829737237889,17.465,2002-08-30,17.75,,75649,2002-07-31,0.0015033631939493505
437,-0.09074867436121671,14.98996,2002-08-30,5.07,,76209,2002-07-31,0.006044862184521234
438,-0.10412873806472273,13.06382,2002-08-30,14.0,,76230,2002-07-31,0.0038019835816963683
439,-0.028396767084590477,47.903999999999996,2002-08-30,43.5,,76625,2002-07-31,0.000832024039840219
440,0.1121847180145682,12.1743,2002-08-30,14.01,,76792,2002-07-31,0.4716245561023478
441,0.04047043761151708,33.74736,2002-08-30,34.89,,77204,2002-07-31,0.47410107753572267
442,-0.10029765541638695,13.56282,2002-08-30,10.361,,77292,2002-07-31,0.0005832434166399347
443,0.07580894184018075,18.01596,2002-08-30,16.08,,78083,2002-07-31,0.42812570275033596
444,-0.09722143642742838,13.991959999999999,2002-08-30,12.79,,79328,2002-07-31,0.004095097258559891
445,0.0932314961537675,14.64924,2002-08-30,14.17,,79467,2002-07-31,0.510629365291401
446,-0.06325034417513133,21.5069,2002-08-30,21.8,,79502,2002-07-31,0.007598650927487353
447,0.1063217628876217,12.845640000000001,2002-08-30,11.5,,79528,2002-07-31,0.3987229364005413
448,0.09342326355401002,14.619179999999998,2002-08-30,12.71,,79628,2002-07-31,0.3588640990485687
449,-0.07865230200631465,17.29534,2002-08-30,15.06,,79977,2002-07-31,0.004581288433852296
450,-0.04460515402597596,30.496884000000005,2002-08-30,32.14,,80249,2002-07-31,0.0061762141875618725
451,-0.11600385580474601,11.7265,2002-08-30,12.63,,81740,2002-07-31,0.0013659867371454545
452,0.05897562312184675,23.158223999999997,2002-08-30,17.17,,82508,2002-07-31,0.5059607293127629
453,0.12170039463396391,11.222399999999999,2002-08-30,10.9,,82535,2002-07-31,0.4421130293640254
454,0.07095497216212376,19.24842,2002-08-30,17.18,,82546,2002-07-31,0.5256462281378079
455,0.11492790262416705,11.88372,2002-08-30,9.86,,82607,2002-07-31,0.5615226105811353
456,0.05913938243116213,23.094095999999997,2002-08-30,22.28,,82837,2002-07-31,0.5058581390348048
457,0.08415516455892585,16.2291936,2002-08-30,15.43,,83130,2002-07-31,0.35197962551488454
458,0.10365364147179658,13.176300000000001,2002-08-30,12.9,,83559,2002-07-31,0.5861284820920978
459,0.06543662112745634,20.87166,2002-08-30,20.7,,83621,2002-07-31,0.579215568724204
460,0.024559376541047562,55.611,2002-08-30,55.42100000000001,,83799,2002-07-31,0.7862297970385932
461,-0.1126482881357683,12.0758,2002-08-30,11.75,,83989,2002-07-31,0.004267482032259895
462,0.0908696830674566,15.03,2002-08-30,16.0,,84098,2002-07-31,0.6842728572518552
463,0.0804630774715765,16.97388,2002-08-30,19.52,,84364,2002-07-31,0.43698775287083036
464,0.12436543060743348,10.98192,2002-08-30,13.84,,84624,2002-07-31,0.38732822570837894
465,-0.0677457561446517,20.07976,2002-08-30,22.45,,85426,2002-07-31,0.007327229409205234
466,-0.028865829652216464,47.12556,2002-08-30,52.4,,85593,2002-07-31,0.0026567864912889713
467,-0.05452179280241373,24.95,2002-08-30,21.732,,85668,2002-07-31,0.004701829098336311
468,0.08260877697335413,16.533,2002-08-30,15.18,,85879,2002-07-31,0.6500965576847763
469,0.06128248286882795,22.286484,2002-08-30,22.27,,85992,2002-07-31,0.36149913958902724
470,-0.06098361720671206,22.3552,2002-08-30,22.81,,86026,2002-07-31,0.004061738424045492
471,-0.1298138390823081,10.479,2002-08-30,6.95,,86064,2002-07-31,0.0029914044454542013
472,0.06832306114815165,19.9899,2002-08-30,14.73,,86123,2002-07-31,0.40090380890897354
473,0.13081045250021972,10.44084,2002-08-30,15.21,,86735,2002-07-31,0.47256663930530957
474,-0.03409318189517518,39.90004,2002-08-30,36.51,,86923,2002-07-31,0.0017318266441529204
475,0.06880587017626569,19.849619999999998,2002-08-30,19.4,,87081,2002-07-31,0.5586295493387472
476,-0.05857517722740192,23.22346,2002-08-30,22.8,,87121,2002-07-31,0.004164237290073282
477,0.10412868339089573,13.11618,2002-08-30,16.65,,87500,2002-07-31,0.5819949764043234
478,0.031921436009778224,42.7854,2002-08-30,41.64,,87627,2002-07-31,0.35316999100179963
479,0.08583406796221307,15.91176,2002-08-30,17.04,,87827,2002-07-31,0.6353903769437435
480,-0.1363044820060343,9.98,2002-08-30,12.3,,88485,2002-07-31,0.005902903791413243
481,-0.08291023466270758,16.407120000000003,2002-08-30,13.48,,88643,2002-07-31,0.008774215967335592
482,0.09551820544243697,14.298539999999997,2002-08-30,16.32,,88664,2002-07-31,0.6329167898874164
483,-0.1336318554831276,10.179599999999999,2002-08-30,10.3,,88675,2002-07-31,0.007688364941055869
484,-0.124025884537597,10.968020000000001,2002-08-30,14.49,,88784,2002-07-31,0.002280501710376283
485,-0.031205249334619684,43.59264,2002-08-30,42.61,,88845,2002-07-31,0.0062341149954443
486,-0.07340784433360942,19.610699999999998,2002-09-30,23.73,,10092,2002-08-30,0.0038368735413947235
487,0.029390048442379815,49.17816,2002-09-30,43.74,,10107,2002-08-30,0.3827751196172249
488,-0.06975162102540695,20.63864,2002-09-30,20.61,,10324,2002-08-30,0.0017917201995550861
489,0.13480965207081205,10.7214,2002-09-30,10.48,,10937,2002-08-30,0.6811162499020146
490,0.10621967825326721,13.607159999999999,2002-09-30,10.35,,11531,2002-08-30,0.3611998042277484
491,0.10377438862957442,13.9278,2002-09-30,13.07,,11976,2002-08-30,0.39346785225718195
492,-0.05063052650650219,28.43302,2002-09-30,27.51,,21207,2002-08-30,0.0004060403333397784
493,0.10490646591764133,13.7775,2002-09-30,14.0,,25989,2002-08-30,0.5601142257707326
494,-0.06556649541197924,21.956,2002-09-30,19.24,,33137,2002-08-30,0.00043545301390594213
