,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
283,-0.1213549775087296,43.413,2002-09-30,40.82,,0.000832024039840219,76625,2002-08-30
284,-0.5095010689768751,10.340278000000001,2002-09-30,8.3,,0.0005832434166399347,77292,2002-08-30
285,-0.4127398925752237,12.764420000000001,2002-09-30,10.45,,0.004095097258559891,79328,2002-08-30
286,-0.24215333972360747,21.7564,2002-09-30,22.59,,0.007598650927487353,79502,2002-08-30
287,-0.35052733444677486,15.02988,2002-09-30,12.06,,0.004581288433852296,79977,2002-08-30
288,-0.16424835577117314,32.075720000000004,2002-09-30,29.38,,0.0061762141875618725,80249,2002-08-30
289,-0.4179683924112211,12.604740000000001,2002-09-30,13.7,,0.0013659867371454545,81740,2002-08-30
290,-0.4500921023132288,11.7265,2002-09-30,10.95,,0.004267482032259895,83989,2002-08-30
291,-0.23514219811065928,22.4051,2002-09-30,18.92,,0.007327229409205234,85426,2002-08-30
292,-0.10074315228503114,52.2952,2002-09-30,44.61,,0.0026567864912889713,85593,2002-08-30
293,-0.24291103681744963,21.688536,2002-09-30,20.91,,0.004701829098336311,85668,2002-08-30
294,-0.23143109555532196,22.76438,2002-09-30,18.89,,0.004061738424045492,86026,2002-08-30
295,-0.14458885669535662,36.43698,2002-09-30,37.95,,0.0017318266441529204,86923,2002-08-30
296,-0.23153239618061391,22.7544,2002-09-30,22.42,,0.004164237290073282,87121,2002-08-30
297,-0.4291822388568294,12.275400000000001,2002-09-30,13.25,,0.005902903791413243,88485,2002-08-30
298,-0.3916125701345021,13.453039999999998,2002-09-30,9.15,,0.008774215967335592,88643,2002-08-30
299,-0.5125185589324188,10.2794,2002-09-30,10.779000000000002,,0.007688364941055869,88675,2002-08-30
300,-0.36431617053129145,14.46102,2002-09-30,14.02,,0.002280501710376283,88784,2002-08-30
301,-0.1238897000056264,42.52478,2002-09-30,35.81,,0.0062341149954443,88845,2002-08-30
302,-0.2639648119326473,23.68254,2002-10-31,27.05,,0.0038368735413947235,10092,2002-09-30
303,-0.3039246766511242,20.56878,2002-10-31,27.85,,0.0017917201995550861,10324,2002-09-30
304,-0.22769481121432572,27.45498,2002-10-31,24.72,,0.0004060403333397784,21207,2002-09-30
305,-0.3255658280144094,19.20152,2002-10-31,19.4,,0.00043545301390594213,33137,2002-09-30
306,-0.46571628943844895,13.4231,2002-10-31,11.07,,0.004267482032259895,39731,2002-09-30
307,-0.2614747287965171,24.11168,2002-10-31,22.31,,0.008754476721050538,50032,2002-09-30
308,-0.12721128992041505,49.14152,2002-10-31,53.55,,0.008209240168003054,55976,2002-09-30
309,-0.2590769137312491,24.22146,2002-10-31,28.82,,0.0020388409802601553,61621,2002-09-30
310,-0.5146991647871381,12.14566,2002-10-31,10.26,,0.008870952604411075,68049,2002-09-30
311,-0.3739632548641547,16.7165,2002-10-31,12.9,,0.0015033631939493505,75649,2002-09-30
312,-0.15345139013506762,40.73836,2002-10-31,50.27,,0.000832024039840219,76625,2002-09-30
313,-0.599415169519636,10.4291,2002-10-31,12.6,,0.004095097258559891,79328,2002-09-30
314,-0.2775903537627267,22.54482,2002-10-31,22.76,,0.007598650927487353,79502,2002-09-30
315,-0.5193935253630191,12.03588,2002-10-31,9.77,,0.004581288433852296,79977,2002-09-30
316,-0.21320240288140466,29.32124,2002-10-31,35.8,,0.0061762141875618725,80249,2002-09-30
317,-0.45721818424950544,13.6726,2002-10-31,11.83,,0.0013659867371454545,81740,2002-09-30
318,-0.5404560026292982,11.56682,2002-10-31,10.19,,0.0036745159531869362,83111,2002-09-30
319,-0.572044310728745,10.928099999999999,2002-10-31,8.85,,0.004267482032259895,83989,2002-09-30
320,-0.33107210661658726,18.882160000000002,2002-10-31,17.67,,0.007327229409205234,85426,2002-09-30
321,-0.5725673834178264,10.91812,2002-10-31,14.18,,0.005909818134325922,85521,2002-09-30
322,-0.14041445218654539,44.52078,2002-10-31,51.92,,0.0026567864912889713,85593,2002-09-30
323,-0.2995641119290437,20.86818,2002-10-31,24.0,,0.004701829098336311,85668,2002-09-30
324,-0.33159788876115776,18.85222,2002-10-31,17.77,,0.004061738424045492,86026,2002-09-30
325,-0.16505632887966995,37.874100000000006,2002-10-31,36.5,,0.0017318266441529204,86923,2002-09-30
326,-0.2793883077348662,22.37516,2002-10-31,24.77,,0.004164237290073282,87121,2002-09-30
327,-0.4727464141090069,13.2235,2002-10-31,11.96,,0.005902903791413243,88485,2002-09-30
328,-0.5811195400995283,10.757442000000001,2002-10-31,12.74,,0.007688364941055869,88675,2002-09-30
329,-0.4467823966593711,13.991959999999999,2002-10-31,13.731,,0.002280501710376283,88784,2002-09-30
330,-0.17492004312501655,35.73838,2002-10-31,40.3,,0.0062341149954443,88845,2002-09-30
331,-0.1916080477151002,26.9959,2002-11-29,24.0,,0.0038368735413947235,10092,2002-10-31
332,-0.18610403172471265,27.7943,2002-11-29,32.8,,0.0017917201995550861,10324,2002-10-31
333,-0.2096680491953823,24.67056,2002-11-29,23.41,,0.0004060403333397784,21207,2002-10-31
334,-0.26716469191695935,19.3612,2002-11-29,18.48,,0.00043545301390594213,33137,2002-10-31
335,-0.46820219236482735,11.04786,2002-11-29,12.55,,0.004267482032259895,39731,2002-10-31
336,-0.4998069553111319,10.34926,2002-11-29,9.8,,0.006876973348191484,45225,2002-10-31
337,-0.23231728177311925,22.26538,2002-11-29,23.34,,0.008754476721050538,50032,2002-10-31
338,-0.3668080360330023,14.101740000000001,2002-11-29,15.08,,0.004943744477868061,50948,2002-10-31
339,-0.09678799311521556,53.442899999999995,2002-11-29,53.9,,0.008209240168003054,55976,2002-10-31
340,-0.17984022515003914,28.762360000000005,2002-11-29,29.2,,0.0020388409802601553,61621,2002-10-31
341,-0.5051652853326134,10.23948,2002-11-29,10.87,,0.008870952604411075,68049,2002-10-31
342,-0.4017826355242758,12.8742,2002-11-29,14.25,,0.0015033631939493505,75649,2002-10-31
343,-0.395678857953975,13.072802,2002-11-29,14.0,,0.0038019835816963683,76230,2002-10-31
344,-0.10310321481861688,50.16946,2002-11-29,54.5,,0.000832024039840219,76625,2002-10-31
345,-0.41134915051952003,12.5748,2002-11-29,12.27,,0.004095097258559891,79328,2002-10-31
346,-0.2277239388813302,22.714480000000005,2002-11-29,21.48,,0.007598650927487353,79502,2002-10-31
347,-0.28214471855095635,18.33326,2002-11-29,20.82,,0.0073436282151208105,80012,2002-10-31
348,-0.34645696916800073,14.930079999999998,2002-11-29,17.3,,0.007136108410781275,80032,2002-10-31
349,-0.14477640984629936,35.7284,2002-11-29,37.78,,0.0061762141875618725,80249,2002-10-31
350,-0.23753411844864056,21.776360000000004,2002-11-29,22.92,,0.009237469230977305,80297,2002-10-31
351,-0.518247892475175,9.980998,2002-11-29,11.21,,0.0007420334464705317,81626,2002-10-31
352,-0.4381231631373755,11.806340000000002,2002-11-29,13.87,,0.0013659867371454545,81740,2002-10-31
353,-0.5086355899457621,10.16962,2002-11-29,17.53,,0.0036745159531869362,83111,2002-10-31
354,-0.29332193479583585,17.63466,2002-11-29,19.9,,0.007327229409205234,85426,2002-10-31
355,-0.36551465777878334,14.15164,2002-11-29,20.25,,0.005909818134325922,85521,2002-10-31
356,-0.09982655242253655,51.81616,2002-11-29,54.51,,0.0026567864912889713,85593,2002-10-31
357,-0.2159581239834573,23.951999999999998,2002-11-29,23.21,,0.004701829098336311,85668,2002-10-31
358,-0.29167116956355216,17.73446,2002-11-29,19.7,,0.004061738424045492,86026,2002-10-31
359,-0.14199984299784565,36.427,2002-11-29,30.15,,0.0017318266441529204,86923,2002-10-31
360,-0.20924492944112227,24.720459999999996,2002-11-29,27.36,,0.004164237290073282,87121,2002-10-31
361,-0.4333607632759408,11.93608,2002-11-29,10.91,,0.005902903791413243,88485,2002-10-31
362,-0.4068285551927472,12.71452,2002-11-29,14.55,,0.007688364941055869,88675,2002-10-31
363,-0.3774668143963198,13.703538,2002-11-29,14.44,,0.002280501710376283,88784,2002-10-31
364,-0.12874660065539079,40.2194,2002-11-29,37.75,,0.0062341149954443,88845,2002-10-31
365,-0.17419385969346768,23.951999999999998,2002-12-31,22.08,,0.0038368735413947235,10092,2002-11-29
366,-0.12745886655363708,32.734399999999994,2002-12-31,29.57,,0.0017917201995550861,10324,2002-11-29
367,-0.17876862368348828,23.36318,2002-12-31,29.03,,0.0004060403333397784,21207,2002-11-29
368,-0.3673683318716766,11.357240000000001,2002-12-31,9.3,,0.009153249961861459,25785,2002-11-29
369,-0.2262258156229395,18.44304,2002-12-31,16.72,,0.00043545301390594213,33137,2002-11-29
370,-0.3336820532530562,12.5249,2002-12-31,11.85,,0.004267482032259895,39731,2002-11-29
371,-0.17911974276844367,23.29332,2002-12-31,22.26,,0.008754476721050538,50032,2002-11-29
372,-0.2772315339568449,15.04984,2002-12-31,10.94,,0.004943744477868061,50948,2002-11-29
373,-0.07767828061329969,53.7922,2002-12-31,50.51,,0.008209240168003054,55976,2002-11-29
374,-0.14317296762671378,29.1416,2002-12-31,27.9,,0.0020388409802601553,61621,2002-11-29
375,-0.3846045719467386,10.84826,2002-12-31,11.35,,0.008870952604411075,68049,2002-11-29
376,-0.294161588929622,14.221499999999999,2002-12-31,15.0,,0.0015033631939493505,75649,2002-11-29
377,-0.29861809300594266,13.971999999999998,2002-12-31,12.49,,0.0038019835816963683,76230,2002-11-29
378,-0.0767092375909572,54.391,2002-12-31,48.668,,0.000832024039840219,76625,2002-11-29
379,-0.3407215691524256,12.24546,2002-12-31,12.9,,0.004095097258559891,79328,2002-11-29
380,-0.19463004711764126,21.43704,2002-12-31,21.24,,0.007598650927487353,79502,2002-11-29
381,-0.392181281595746,10.63868,2002-12-31,8.81,,0.004581288433852296,79977,2002-11-29
382,-0.2007998059485081,20.77836,2002-12-31,20.63,,0.0073436282151208105,80012,2002-11-29
383,-0.24165620831875773,17.2654,2002-12-31,16.45,,0.007136108410781275,80032,2002-11-29
384,-0.1106578262459435,37.70444,2002-12-31,42.85,,0.0061762141875618725,80249,2002-11-29
385,-0.1824018944325677,22.87416,2002-12-31,20.83,,0.009237469230977305,80297,2002-11-29
386,-0.3729397168128346,11.18758,2002-12-31,10.0,,0.0007420334464705317,81626,2002-11-29
387,-0.3014167869708807,13.842259999999998,2002-12-31,11.63,,0.0013659867371454545,81740,2002-11-29
388,-0.26971961309293996,15.469000000000001,2002-12-31,16.78,,0.009409277972627451,81774,2002-11-29
389,-0.23848550707726154,17.49494,2002-12-31,14.12,,0.0036745159531869362,83111,2002-11-29
390,-0.41395536013776996,10.09976,2002-12-31,9.75,,0.004267482032259895,83989,2002-11-29
391,-0.3918136911881657,10.64866,2002-12-31,10.0,,0.004776907246312951,85393,2002-11-29
392,-0.21008307134218845,19.8602,2002-12-31,20.6,,0.007327229409205234,85426,2002-11-29
393,-0.2064518785812949,20.2095,2002-12-31,19.99,,0.005909818134325922,85521,2002-11-29
394,-0.07669511147542062,54.40098,2002-12-31,50.3,,0.0026567864912889713,85593,2002-11-29
395,-0.18012279915152177,23.16358,2002-12-31,18.22,,0.004701829098336311,85668,2002-11-29
396,-0.21221574879486357,19.6606,2002-12-31,15.8,,0.004061738424045492,86026,2002-11-29
397,-0.13866172261482898,30.089699999999997,2002-12-31,29.83,,0.0017318266441529204,86923,2002-11-29
398,-0.30185223781683107,13.8223,2002-12-31,12.38,,0.003120042305658382,87110,2002-11-29
399,-0.15280159802047688,27.30528,2002-12-31,24.97,,0.004164237290073282,87121,2002-11-29
400,-0.38319451505799773,10.888179999999998,2002-12-31,9.98,,0.005902903791413243,88485,2002-11-29
401,-0.28733000700851224,14.520900000000001,2002-12-31,12.98,,0.007688364941055869,88675,2002-11-29
402,-0.28951876048991276,14.411119999999999,2002-12-31,13.91,,0.002280501710376283,88784,2002-11-29
403,-0.11074571191176842,37.6745,2002-12-31,41.12,,0.0062341149954443,88845,2002-11-29
404,-0.21069755130743786,22.035839999999997,2003-01-31,20.0,,0.0038368735413947235,10092,2002-12-31
405,-0.1573284390411355,29.510859999999997,2003-01-31,32.29,,0.0017917201995550861,10324,2002-12-31
406,-0.16025495626776906,28.97194,2003-01-31,28.95,,0.0004060403333397784,21207,2002-12-31
407,-0.2782418715566064,16.68656,2003-01-31,17.49,,0.00043545301390594213,33137,2002-12-31
408,-0.3925908267383217,11.8263,2003-01-31,11.66,,0.004267482032259895,39731,2002-12-31
409,-0.2108408445525562,22.215480000000003,2003-01-31,21.5,,0.008754476721050538,50032,2002-12-31
410,-0.42524692926156826,10.91812,2003-01-31,13.32,,0.004943744477868061,50948,2002-12-31
411,-0.2936996204984001,15.80832,2003-01-31,17.6,,0.009644293467650618,51925,2002-12-31
412,-0.0921045572312763,50.40898000000001,2003-01-31,47.8,,0.008209240168003054,55976,2002-12-31
413,-0.16747411512136903,27.844199999999994,2003-01-31,25.18,,0.0020388409802601553,61621,2002-12-31
414,-0.40988580829836413,11.327299999999997,2003-01-31,10.6,,0.008870952604411075,68049,2002-12-31
415,-0.3101469523660449,14.97,2003-01-31,12.7,,0.0015033631939493505,75649,2002-12-31
416,-0.37247418797068127,12.46502,2003-01-31,16.33,,0.0038019835816963683,76230,2002-12-31
417,-0.09559061251051841,48.57066400000001,2003-01-31,46.53,,0.000832024039840219,76625,2002-12-31
418,-0.36063592181290155,12.8742,2003-01-31,11.91,,0.004095097258559891,79328,2002-12-31
419,-0.21931418599369018,21.197519999999997,2003-01-31,19.28,,0.007598650927487353,79502,2002-12-31
420,-0.22550674724035802,20.588739999999998,2003-01-31,15.92,,0.0073436282151208105,80012,2002-12-31
421,-0.2828087554683264,16.417099999999998,2003-01-31,13.6,,0.007136108410781275,80032,2002-12-31
422,-0.10856950737907586,42.7643,2003-01-31,39.46,,0.0061762141875618725,80249,2002-12-31
423,-0.22334155289341723,20.788339999999998,2003-01-31,21.94,,0.009237469230977305,80297,2002-12-31
424,-0.4652202453914903,9.98,2003-01-31,10.1,,0.0007420334464705317,81626,2002-12-31
425,-0.4000174909457421,11.60674,2003-01-31,11.32,,0.0013659867371454545,81740,2002-12-31
426,-0.27724697665074516,16.74644,2003-01-31,18.77,,0.009409277972627451,81774,2002-12-31
427,-0.3294760724873746,14.09176,2003-01-31,12.59,,0.0036745159531869362,83111,2002-12-31
428,-0.4652202453914903,9.98,2003-01-31,15.57,,0.004776907246312951,85393,2002-12-31
429,-0.22583505677991653,20.5588,2003-01-31,19.64,,0.007327229409205234,85426,2002-12-31
430,-0.23272642775709304,19.95002,2003-01-31,16.2,,0.005909818134325922,85521,2002-12-31
431,-0.09248907057712046,50.199400000000004,2003-01-31,46.44,,0.0026567864912889713,85593,2002-12-31
432,-0.2553350661876139,18.18356,2003-01-31,16.81,,0.004701829098336311,85668,2002-12-31
433,-0.29444313522653215,15.768400000000002,2003-01-31,14.2,,0.004061738424045492,86026,2002-12-31
434,-0.1559572220331326,29.770339999999997,2003-01-31,27.8,,0.0017318266441529204,86923,2002-12-31
435,-0.3757838642581283,12.35524,2003-01-31,11.099,,0.003120042305658382,87110,2002-12-31
436,-0.18631178102576876,24.92006,2003-01-31,23.19,,0.004164237290073282,87121,2002-12-31
437,-0.4597493512273865,10.098761999999999,2003-01-31,9.7,,0.005833136931416451,88564,2002-12-31
438,-0.35841314924042594,12.954040000000003,2003-01-31,15.839,,0.007688364941055869,88675,2002-12-31
439,-0.3344502541013418,13.88218,2003-01-31,13.06,,0.002280501710376283,88784,2002-12-31
440,-0.11313719923082875,41.03776,2003-01-31,43.49,,0.0062341149954443,88845,2002-12-31
441,-0.1761631150928231,22.34522,2003-02-28,21.901,,0.0021546185929747575,11552,2003-01-31
442,-0.1357292905233698,29.00188,2003-02-28,27.3,,0.007621851488387308,20626,2003-01-31
443,-0.12025281381539062,32.734399999999994,2003-02-28,43.64,,0.004884321996623702,20678,2003-01-31
444,-0.22551700021959387,17.455019999999998,2003-02-28,12.55,,0.00043545301390594213,33137,2003-01-31
445,-0.3382754877018206,11.63668,2003-02-28,11.2,,0.004268596148692623,39731,2003-01-31
446,-0.19119205615946996,20.588739999999998,2003-02-28,19.63,,0.004896356127001811,45495,2003-01-31
447,-0.29611796916559135,13.29336,2003-02-28,14.68,,0.004943744477868061,50948,2003-01-31
448,-0.1566438476757048,25.12964,2003-02-28,26.24,,0.0020388409802601553,61621,2003-01-31
449,-0.19045340443363748,20.668580000000002,2003-02-28,20.75,,0.0052995888445198395,62834,2003-01-31
450,-0.15467815860910863,25.449,2003-02-28,25.211,,0.006925462271735385,68196,2003-01-31
451,-0.17904191643525824,21.98594,2003-02-28,20.18,,0.0038044512079132586,70500,2003-01-31
452,-0.26471752371710333,14.8702,2003-02-28,14.84,,0.004344453936423722,76194,2003-01-31
453,-0.08476876791351579,46.43694,2003-02-28,48.15,,0.000680359864501364,76625,2003-01-31
454,-0.12295173571604232,32.01584,2003-02-28,28.75,,0.0007705271268706598,76841,2003-01-31
455,-0.381496514086231,10.318322,2003-02-28,6.66,,0.00804289544235925,77099,2003-01-31
456,-0.2477571443097109,15.88816,2003-02-28,15.6,,0.0073436282151208105,80012,2003-01-31
457,-0.29002142541641013,13.572799999999999,2003-02-28,9.59,,0.007136108410781275,80032,2003-01-31
458,-0.09995668101593344,39.381080000000004,2003-02-28,32.96,,0.0061762141875618725,80249,2003-01-31
459,-0.17703280832414986,22.23544,2003-02-28,17.36,,0.00675310642895732,80560,2003-01-31
460,-0.32923976410834976,11.95604,2003-02-28,10.17,,0.0043373787146029135,81172,2003-01-31
461,-0.3905240671024824,10.079799999999999,2003-02-28,9.26,,0.0007420334464705317,81626,2003-01-31
462,-0.3484357515493999,11.29736,2003-02-28,8.74,,0.0012416172032729213,81740,2003-01-31
463,-0.18500435238570348,21.27736,2003-02-28,21.95,,0.002438585744299229,82298,2003-01-31
464,-0.31328781849857373,12.56482,2003-02-28,11.01,,0.0036745159531869362,83111,2003-01-31
465,-0.11036073435892549,35.66852,2003-02-28,36.0,,0.00026219192448872575,83602,2003-01-31
466,-0.3308968301146148,11.89616,2003-02-28,10.52,,0.004969577267369628,83664,2003-01-31
467,-0.11340687387725347,34.71044,2003-02-28,31.37,,0.006398544608760343,83879,2003-01-31
468,-0.39246684542573884,10.029900000000001,2003-02-28,9.64,,0.004268596148692623,83989,2003-01-31
469,-0.14963165049487673,26.30728,2003-02-28,24.77,,0.0023043873366053826,84001,2003-01-31
470,-0.23352828235781556,16.85622,2003-02-28,15.95,,0.007349274759338248,84047,2003-01-31
471,-0.2868575792506835,13.7225,2003-02-28,13.86,,0.005548947919709013,84836,2003-01-31
472,-0.2533264110313836,15.53886,2003-02-28,14.76,,0.004776907246312951,85393,2003-01-31
473,-0.24347478101502837,16.1676,2003-02-28,15.04,,0.005909818134325922,85521,2003-01-31
474,-0.08493303522723926,46.34712,2003-02-28,42.41,,0.0019308966884419368,85593,2003-01-31
475,-0.23463951916723683,16.77638,2003-02-28,17.64,,0.00463436274134491,85668,2003-01-31
476,-0.2777670670185395,14.1716,2003-02-28,16.1,,0.005253480430785396,86026,2003-01-31
477,-0.2190055422030491,17.97398,2003-02-28,14.14,,0.004760380019779187,86316,2003-01-31
478,-0.2568033051987616,15.44904,2003-02-28,17.8,,0.006365354808740405,86799,2003-01-31
479,-0.14188098382979658,27.744400000000002,2003-02-28,25.99,,0.0016508819184985661,86923,2003-01-31
480,-0.3553734462616865,11.076802,2003-02-28,11.99,,0.0014787277215640158,87110,2003-01-31
481,-0.1700858838479307,23.143620000000002,2003-02-28,23.69,,0.002632520523465812,87121,2003-01-31
482,-0.3905237592018949,10.079799999999999,2003-02-28,7.0,,0.00590142005652249,88485,2003-01-31
483,-0.09069417467000278,43.403020000000005,2003-02-28,42.12,,0.005567400015120586,88845,2003-01-31
484,-0.2504311625424022,15.7185,2003-02-28,16.35,,0.0003448658102499045,88857,2003-01-31
485,-0.1942307148160219,21.857198,2003-03-31,26.08,,0.0021546185929747575,11552,2003-02-28
486,-0.15770912788301908,27.2454,2003-03-31,27.61,,0.007621851488387308,20626,2003-02-28
487,-0.09747586578566103,43.55272,2003-03-31,44.06,,0.004884321996623702,20678,2003-02-28
488,-0.3389518251632316,12.5249,2003-03-31,11.35,,0.00043545301390594213,33137,2003-02-28
489,-0.38052432682577375,11.1776,2003-03-31,10.6,,0.004268596148692623,39731,2003-02-28
