,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
302,0.06527565884501894,12.0,2002-03-28,13.5,,0.45967392872601354,87791,2002-02-28
303,0.03047891110353505,25.7,2002-03-28,27.97,,0.1896947768252586,87822,2002-02-28
304,0.03868188259987006,20.25,2002-03-28,26.23,,0.2407661773045177,87825,2002-02-28
305,0.03495349639214678,22.41,2002-03-28,25.16,,0.6353903769437435,87827,2002-02-28
306,0.050535975446729206,15.499999999999998,2002-03-28,13.66,,0.5455035971223022,88157,2002-02-28
307,0.0448116543897014,17.48,2002-03-28,16.05,,0.13238367970829,88338,2002-02-28
308,0.06859086868931435,11.42,2002-03-28,16.45,,0.258540150624424,88478,2002-02-28
309,0.048956744133764205,16.0,2002-03-28,12.1,,0.16878764548707034,88543,2002-02-28
310,0.0199823393502825,39.2,2002-03-28,40.01,,0.24285617780179694,88590,2002-02-28
311,0.05469263133739208,14.322,2002-03-28,17.53,,0.2639141506002183,88811,2002-02-28
312,0.04970230544156305,15.759999999999998,2002-03-28,11.87,,0.16878764548707034,88911,2002-02-28
313,0.05310562760269926,14.75,2002-03-28,17.45,,0.179903019370328,90879,2002-02-28
314,0.023233342933975384,32.97,2002-04-30,29.76,,0.31829155430308015,10108,2002-03-28
315,0.06684144629459025,11.46,2002-04-30,10.58,,0.1977527994498731,10272,2002-03-28
316,0.04332596378718299,17.68,2002-04-30,16.29,,0.13818181818181816,10463,2002-03-28
317,0.05622041261198126,13.625,2002-04-30,13.99,,0.34968476087959405,10586,2002-03-28
318,0.03025287703248868,25.32,2002-04-30,26.7,,0.3332545705320885,10876,2002-03-28
319,0.016055402213547884,47.71,2002-04-30,53.11,,0.16790618119276893,10909,2002-03-28
320,0.04456095682370948,17.19,2002-04-30,22.39,,0.251231599970412,11278,2002-03-28
321,0.04482170644386184,17.09,2002-04-30,17.25,,0.3611998042277484,11531,2002-03-28
322,0.04100440118722523,18.681,2002-04-30,22.88,,0.1470719713902548,13304,2002-03-28
323,0.046565530940254944,16.45,2002-04-30,19.0,,0.2147358525140021,20248,2002-03-28
324,0.07358341234929654,10.41,2002-04-30,9.3,,0.28989550850702994,24951,2002-03-28
325,0.034059709400898246,22.49,2002-04-30,23.57,,0.1357181867831786,30761,2002-03-28
326,0.04364690138938719,17.55,2002-04-30,17.45,,0.2122602240799195,34981,2002-03-28
327,0.018637551834692474,41.1,2002-04-30,43.58,,0.15120444718962323,48506,2002-03-28
328,0.03623476527813865,21.14,2002-04-30,19.3,,0.2962727745965643,52813,2002-03-28
329,0.025209898359965982,30.384999999999998,2002-04-30,31.75,,0.2966155810983397,55467,2002-03-28
330,0.013217547882683481,58.22,2002-04-30,54.37,,0.1636377279686819,58990,2002-03-28
331,0.03330446697479965,23.0,2002-04-30,12.27,,0.3100400171045998,66253,2002-03-28
332,0.05610726602044399,13.75,2002-04-30,14.0,,0.15903868017579847,71116,2002-03-28
333,0.035025306148298366,21.87,2002-04-30,20.56,,0.5983347305073969,75577,2002-03-28
334,0.06388682701882849,11.99,2002-04-30,10.25,,0.1642160116834838,75609,2002-03-28
335,0.05179192381733772,14.79,2002-04-30,7.65,,0.4402090685132166,75684,2002-03-28
336,0.058878021265593,13.01,2002-04-30,10.9,,0.24090753044286034,75902,2002-03-28
337,0.060031599206564895,12.76,2002-04-30,11.8,,0.1651098020851305,76000,2002-03-28
338,0.01921734658060637,39.86,2002-04-30,37.76,,0.22350654244022744,76201,2002-03-28
339,0.033640900241646954,22.77,2002-04-30,23.96,,0.16680442309840277,76306,2002-03-28
340,0.021414690619809638,35.77,2002-04-30,35.07,,0.2396122214784355,76702,2002-03-28
341,0.018329810674371092,41.79,2002-04-30,46.16,,0.18066447897073543,76779,2002-03-28
342,0.04384675924410564,17.47,2002-04-30,14.06,,0.4716245561023478,76792,2002-03-28
343,0.04279346295459635,17.9,2002-04-30,20.33,,0.1657754010695187,77917,2002-03-28
344,0.03165301807086172,24.2,2002-04-30,17.75,,0.20942061090503425,77976,2002-03-28
345,0.02096914517723851,36.53,2002-04-30,23.17,,0.42812570275033596,78083,2002-03-28
346,0.048206585307339636,15.89,2002-04-30,13.61,,0.1587395405975477,78664,2002-03-28
347,0.05506855202483314,13.91,2002-04-30,10.29,,0.2599956775448455,78955,2002-03-28
348,0.0453256483287745,16.9,2002-04-30,16.81,,0.19621200998384966,79262,2002-03-28
349,0.03698710662410699,20.71,2002-04-30,24.3,,0.510629365291401,79467,2002-03-28
350,0.04367176338845573,17.54,2002-04-30,17.74,,0.3987229364005413,79528,2002-03-28
351,0.03682706938438816,20.8,2002-04-30,17.07,,0.3588640990485687,79628,2002-03-28
352,0.02034536746859156,37.65,2002-04-30,37.27,,0.16155979626011724,79718,2002-03-28
353,0.03621764732320714,21.15,2002-04-30,23.73,,0.2355212901400481,79960,2002-03-28
354,0.037715579762606276,20.31,2002-04-30,22.66,,0.27185001378549767,80019,2002-03-28
355,0.02711515033772263,28.25,2002-04-30,27.6,,0.17754716981132077,80037,2002-03-28
356,0.017476682714216055,43.83,2002-04-30,28.34,,0.22190486029094925,80055,2002-03-28
357,0.07660031149940424,10.0,2002-04-30,11.03,,0.3044875957916613,80252,2002-03-28
358,0.04315510507008691,17.75,2002-04-30,14.2,,0.4177045866047433,80470,2002-03-28
359,0.05203825509470397,14.72,2002-04-30,9.43,,0.46600274725274726,80537,2002-03-28
360,0.029259087606253505,26.18,2002-04-30,24.03,,0.26473744729781523,80579,2002-03-28
361,0.028743068212267447,26.65,2002-04-30,19.97,,0.1865671641791045,80740,2002-03-28
362,0.033449914476112175,22.9,2002-04-30,13.55,,0.2094743193009089,80957,2002-03-28
363,0.06436999936416336,11.9,2002-04-30,10.0,,0.3308788025108643,81103,2002-03-28
364,0.03037284360396492,25.22,2002-04-30,21.95,,0.23568690788997904,81162,2002-03-28
365,0.051478692967094716,14.88,2002-04-30,14.23,,0.16368508454106281,81265,2002-03-28
366,0.01781817349052924,42.99,2002-04-30,40.7,,0.2092535455435411,81653,2002-03-28
367,0.038242786026915485,20.03,2002-04-30,16.65,,0.3507839394048544,81683,2002-03-28
368,0.0715890902153353,10.7,2002-04-30,13.25,,0.25185992135189705,81698,2002-03-28
369,0.012947996679666207,59.16,2002-04-30,49.38,,0.5256462281378079,82546,2002-03-28
370,0.043622036684998027,17.56,2002-04-30,17.27,,0.23316613989281298,82583,2002-03-28
371,0.039061832196345764,19.61,2002-04-30,12.57,,0.5672677697217574,82613,2002-03-28
372,0.044328864403710415,17.28,2002-04-30,11.6,,0.14801798855874754,82686,2002-03-28
373,0.04215759294878892,18.17,2002-04-30,17.85,,0.24005108900242003,82722,2002-03-28
374,0.057550936620274384,13.31,2002-04-30,11.6,,0.4614881373583092,82734,2002-03-28
375,0.03489762951039495,21.95,2002-04-30,21.85,,0.2449267370672903,82811,2002-03-28
376,0.021980000026253794,34.85,2002-04-30,25.18,,0.5058581390348048,82837,2002-03-28
377,0.03009836081065546,25.45,2002-04-30,19.42,,0.35197962551488454,83130,2002-03-28
378,0.02402769896658082,31.880000000000003,2002-04-30,30.24,,0.2735854935194417,83283,2002-03-28
379,0.07546824728041786,10.15,2002-04-30,7.28,,0.1972704979208871,83291,2002-03-28
380,0.019054802000680784,40.2,2002-04-30,22.6,,0.1545932963656271,83383,2002-03-28
381,0.07644740185574637,10.02,2002-04-30,10.53,,0.4435779816513761,83418,2002-03-28
382,0.04063678642574423,18.85,2002-04-30,19.08,,0.41824123588829476,83528,2002-03-28
383,0.03433451617631563,22.31,2002-04-30,19.96,,0.20918594273292546,83531,2002-03-28
384,0.049611639206669327,15.44,2002-04-30,8.97,,0.2822755314671676,83554,2002-03-28
385,0.07436924958113908,10.3,2002-04-30,12.3,,0.5861284820920978,83559,2002-03-28
386,0.02826578529732076,27.1,2002-04-30,25.5,,0.579215568724204,83621,2002-03-28
387,0.02348982276532599,32.61,2002-04-30,24.19,,0.2652204916246856,83693,2002-03-28
388,0.06713435896383887,11.41,2002-04-30,10.54,,0.357546408393866,83730,2002-03-28
389,0.01561879133661859,49.1,2002-04-30,56.61,,0.7862297970385932,83799,2002-03-28
390,0.07206051743808056,10.63,2002-04-30,10.0,,0.19748170299834739,83863,2002-03-28
391,0.06586439840853558,11.63,2002-04-30,11.81,,0.24301900584795322,83946,2002-03-28
392,0.03892292501596354,19.68,2002-04-30,14.91,,0.1460521438279995,83967,2002-03-28
393,0.060649465792302515,12.63,2002-04-30,9.5,,0.34998562392179416,84052,2002-03-28
394,0.05042812546408982,15.19,2002-04-30,11.13,,0.33643921649378394,84255,2002-03-28
395,0.022222316553231543,34.47,2002-04-30,30.17,,0.1423600450312148,84342,2002-03-28
396,0.03777135788431884,20.28,2002-04-30,20.07,,0.43698775287083036,84364,2002-03-28
397,0.02874306947187677,26.65,2002-04-30,22.23,,0.38732822570837894,84624,2002-03-28
398,0.055871852765681615,13.71,2002-04-30,10.72,,0.19760556166870347,84721,2002-03-28
399,0.05448099423963214,14.06,2002-04-30,14.5,,0.15397000254215745,85319,2002-03-28
400,0.06320156524795552,12.12,2002-04-30,11.9,,0.3544993942064104,85361,2002-03-28
401,0.03621764589808188,21.15,2002-04-30,18.8,,0.5681112565109178,85458,2002-03-28
402,0.025991761085656373,29.471,2002-04-30,29.97,,0.2101227636485524,85531,2002-03-28
403,0.03936294191317776,19.46,2002-04-30,15.53,,0.37255663430420716,85549,2002-03-28
404,0.032865823917140255,46.69,2002-04-30,18.39,,0.17547235547932358,85631,2002-03-28
405,0.028370519478395032,27.0,2002-04-30,9.25,,0.6504552768784484,85753,2002-03-28
406,0.033523110201133154,22.85,2002-04-30,19.6,,0.6500965576847763,85879,2002-03-28
407,0.02010505914908889,38.1,2002-04-30,31.58,,0.36149913958902724,85992,2002-03-28
408,0.021131121283079077,36.25,2002-04-30,30.38,,0.40090380890897354,86123,2002-03-28
409,0.04479550725993347,17.1,2002-04-30,12.95,,0.1841206346352645,86168,2002-03-28
410,0.040550717417681785,18.89,2002-04-30,14.11,,0.2505223212382211,86235,2002-03-28
411,0.033655686799713466,22.76,2002-04-30,23.81,,0.2900108786075382,86288,2002-03-28
412,0.026597322197943626,28.8,2002-04-30,31.2,,0.22979135000690892,86307,2002-03-28
413,0.0466790653460794,16.41,2002-04-30,16.011,,0.6856962317572575,86323,2002-03-28
414,0.03928219959778322,19.5,2002-04-30,13.75,,0.47256663930530957,86735,2002-03-28
415,0.07660031149940424,10.0,2002-04-30,9.7,,0.16448763250883391,86865,2002-03-28
416,0.05096494242962339,15.03,2002-04-30,12.65,,0.34078851784181213,86878,2002-03-28
417,0.0579427559628523,13.22,2002-04-30,9.54,,0.25362086825501456,86917,2002-03-28
418,0.04255575342461605,18.0,2002-04-30,10.29,,0.23637739388061768,87241,2002-03-28
419,0.04279348746652858,17.9,2002-04-30,18.0,,0.32119334891366336,87277,2002-03-28
420,0.07386723288996899,10.37,2002-04-30,10.46,,0.3472603994868976,87337,2002-03-28
421,0.06304549688647534,12.15,2002-04-30,11.8,,0.28431390412331686,87350,2002-03-28
422,0.029181086504122808,26.25,2002-04-30,23.599,,0.7377278370736696,87412,2002-03-28
423,0.017747990796137213,43.16,2002-04-30,30.5,,0.26363314447592073,87415,2002-03-28
424,0.05874252836761188,13.04,2002-04-30,7.42,,0.23193963005000157,87419,2002-03-28
425,0.049292365920218344,15.54,2002-04-30,11.7,,0.14429289303661164,87439,2002-03-28
426,0.05905961927062492,12.97,2002-04-30,10.5299,,0.19287815257525504,87478,2002-03-28
427,0.061182380254896175,12.52,2002-04-30,9.22,,0.423492653268029,87499,2002-03-28
428,0.0465090123524454,16.47,2002-04-30,13.35,,0.5819949764043234,87500,2002-03-28
429,0.06320157568130005,12.12,2002-04-30,13.82,,0.30265593388145146,87507,2002-03-28
430,0.04659383799815893,16.44,2002-04-30,11.5,,0.2406156346827856,87513,2002-03-28
431,0.03404459200608069,22.5,2002-04-30,18.67,,0.2573621744237858,87559,2002-03-28
432,0.06031522454792455,12.7,2002-04-30,11.0,,0.15541031227305738,87601,2002-03-28
433,0.06508095178733445,11.77,2002-04-30,11.89,,0.5727413019079685,87611,2002-03-28
434,0.012998520151000382,58.93,2002-04-30,62.92,,0.35316999100179963,87627,2002-03-28
435,0.03323222905500886,23.05,2002-04-30,19.209,,0.5697592424700312,87630,2002-03-28
436,0.05444229154127502,14.07,2002-04-30,7.869,,0.4530145759717315,87646,2002-03-28
437,0.05674097416509749,13.5,2002-04-30,10.57,,0.45967392872601354,87791,2002-03-28
438,0.029203321614065737,26.23,2002-04-30,24.5,,0.2407661773045177,87825,2002-03-28
439,0.030445282774105773,25.16,2002-04-30,26.71,,0.6353903769437435,87827,2002-03-28
440,0.05607637221948797,13.66,2002-04-30,11.0,,0.5455035971223022,88157,2002-03-28
441,0.04656552052783517,16.45,2002-04-30,17.23,,0.258540150624424,88478,2002-03-28
442,0.06330602434392492,12.1,2002-04-30,6.95,,0.16878764548707034,88543,2002-03-28
443,0.019145284139439132,40.01,2002-04-30,38.51,,0.24285617780179694,88590,2002-03-28
444,0.04369670688058093,17.53,2002-04-30,14.819,,0.2639141506002183,88811,2002-03-28
445,0.06453266006922566,11.87,2002-04-30,6.79,,0.16878764548707034,88911,2002-03-28
446,0.043897015984858685,17.45,2002-04-30,30.26,,0.179903019370328,90879,2002-03-28
447,0.0228086808031317,29.76,2002-05-31,28.12,,0.31829155430308015,10108,2002-04-30
448,0.06415750824562354,10.58,2002-05-31,10.6,,0.1977527994498731,10272,2002-04-30
449,0.04166890061835966,16.29,2002-05-31,13.81,,0.13818181818181816,10463,2002-04-30
450,0.04851942775979601,13.99,2002-05-31,13.9,,0.34968476087959405,10586,2002-04-30
451,0.025422727004440406,26.7,2002-05-31,27.58,,0.3332545705320885,10876,2002-04-30
452,0.012780767100401855,53.11,2002-05-31,54.4,,0.16790618119276893,10909,2002-04-30
453,0.030316498274931422,22.39,2002-05-31,18.94,,0.251231599970412,11278,2002-04-30
454,0.03934995633251387,17.25,2002-05-31,15.39,,0.3611998042277484,11531,2002-04-30
455,0.02966723457383559,22.88,2002-05-31,20.89,,0.1470719713902548,13304,2002-04-30
456,0.0360044119686223,19.0,2002-05-31,17.94,,0.2147358525140021,20248,2002-04-30
457,0.028798773057793357,23.57,2002-05-31,20.53,,0.1357181867831786,30761,2002-04-30
458,0.0388989435484449,17.45,2002-05-31,17.02,,0.2122602240799195,34981,2002-04-30
459,0.033683701016290604,20.2,2002-05-31,20.9,,0.1301519465936388,36003,2002-04-30
460,0.05980500028382738,11.35,2002-05-31,11.68,,0.11905977958618498,45306,2002-04-30
461,0.015590205037934958,43.58,2002-05-31,48.16,,0.15120444718962323,48506,2002-04-30
462,0.022602889177072705,30.099999999999998,2002-05-31,32.63,,0.11790058459668866,50905,2002-04-30
463,0.03517029800978488,19.3,2002-05-31,16.25,,0.2962727745965643,52813,2002-04-30
464,0.02177017886565734,31.75,2002-05-31,32.8,,0.2966155810983397,55467,2002-04-30
465,0.012484582481222504,54.37,2002-05-31,55.05,,0.1636377279686819,58990,2002-04-30
466,0.017729723141180754,38.4,2002-05-31,36.7,,0.11791019402001826,64194,2002-04-30
467,0.055320853395251224,12.27,2002-05-31,10.4,,0.3100400171045998,66253,2002-04-30
468,0.048484775914423614,14.0,2002-05-31,14.9,,0.15903868017579847,71116,2002-04-30
469,0.027649164382190936,24.55,2002-05-31,22.7,,0.20103991732334323,72486,2002-04-30
470,0.033014934242127404,20.56,2002-05-31,18.03,,0.5983347305073969,75577,2002-04-30
471,0.06622306892191618,10.25,2002-05-31,10.6,,0.1642160116834838,75609,2002-04-30
472,0.06227403211981559,10.9,2002-05-31,9.57,,0.24090753044286034,75902,2002-04-30
473,0.05752431913405136,11.8,2002-05-31,11.9,,0.1651098020851305,76000,2002-04-30
474,0.018632628223301525,36.43,2002-05-31,35.91,,0.12054025362759078,76177,2002-04-30
475,0.01797633499800497,37.76,2002-05-31,35.26,,0.22350654244022744,76201,2002-04-30
476,0.028329991197505434,23.96,2002-05-31,24.93,,0.16680442309840277,76306,2002-04-30
477,0.05361663778531241,12.66,2002-05-31,9.4,,0.11701261071756325,76661,2002-04-30
478,0.019355200542671328,35.07,2002-05-31,39.63,,0.2396122214784355,76702,2002-04-30
479,0.0147050825547459,46.16,2002-05-31,48.2,,0.18066447897073543,76779,2002-04-30
480,0.04827786558728527,14.060000000000002,2002-05-31,13.38,,0.4716245561023478,76792,2002-04-30
481,0.033388425062797364,20.33,2002-05-31,21.45,,0.1657754010695187,77917,2002-04-30
482,0.03824150856595548,17.75,2002-05-31,19.35,,0.20942061090503425,77976,2002-04-30
483,0.02929594379894489,23.17,2002-05-31,20.53,,0.42812570275033596,78083,2002-04-30
484,0.04987413344087191,13.61,2002-05-31,11.43,,0.1587395405975477,78664,2002-04-30
485,0.06596563581531092,10.29,2002-05-31,9.12,,0.2599956775448455,78955,2002-04-30
486,0.06233120310277555,10.89,2002-05-31,6.72,,0.13355994126692333,79121,2002-04-30
487,0.04037993820353009,16.81,2002-05-31,14.06,,0.19621200998384966,79262,2002-04-30
488,0.02793361711120837,24.3,2002-05-31,24.6,,0.510629365291401,79467,2002-04-30
489,0.04307025918185568,15.759999999999998,2002-05-31,7.91,,0.12456800816389535,79505,2002-04-30
490,0.03826307791164083,17.74,2002-05-31,16.0,,0.3987229364005413,79528,2002-04-30
491,0.03976488106429446,17.07,2002-05-31,16.04,,0.3588640990485687,79628,2002-04-30
492,0.01821269261738267,37.27,2002-05-31,33.86,,0.16155979626011724,79718,2002-04-30
493,0.028604571790068534,23.73,2002-05-31,28.99,,0.2355212901400481,79960,2002-04-30
494,0.029955278425687952,22.66,2002-05-31,22.99,,0.27185001378549767,80019,2002-04-30
495,0.024593724961221336,27.6,2002-05-31,27.5,,0.17754716981132077,80037,2002-04-30
496,0.023951528478497294,28.34,2002-05-31,22.67,,0.22190486029094925,80055,2002-04-30
497,0.0615400177783836,11.03,2002-05-31,10.26,,0.3044875957916613,80252,2002-04-30
498,0.047801868149222014,14.2,2002-05-31,14.21,,0.4177045866047433,80470,2002-04-30
499,0.028247470501825977,24.03,2002-05-31,22.32,,0.26473744729781523,80579,2002-04-30
500,0.03399031483385991,19.97,2002-05-31,28.36,,0.1865671641791045,80740,2002-04-30
501,0.05009494144172158,13.55,2002-05-31,11.21,,0.2094743193009089,80957,2002-04-30
502,0.07806046826639162,10.0,2002-05-31,6.35,,0.3308788025108643,81103,2002-04-30
503,0.030924211569113354,21.95,2002-05-31,20.94,,0.23568690788997904,81162,2002-04-30
504,0.04770107827173587,14.23,2002-05-31,12.94,,0.16368508454106281,81265,2002-04-30
505,0.02273992588045608,29.85,2002-05-31,27.29,,0.11458181591159762,81292,2002-04-30
506,0.01667779725855611,40.7,2002-05-31,39.85,,0.2092535455435411,81653,2002-04-30
507,0.040767957121137614,16.65,2002-05-31,18.67,,0.3507839394048544,81683,2002-04-30
508,0.051229197537583065,13.25,2002-05-31,11.81,,0.25185992135189705,81698,2002-04-30
509,0.013746178818381059,49.38,2002-05-31,39.9,,0.5256462281378079,82546,2002-04-30
510,0.03930438746914278,17.27,2002-05-31,17.75,,0.23316613989281298,82583,2002-04-30
511,0.054000548756101725,12.57,2002-05-31,10.84,,0.5672677697217574,82613,2002-04-30
512,0.05851611947723276,11.6,2002-05-31,10.67,,0.14801798855874754,82686,2002-04-30
513,0.038027265822296256,17.85,2002-05-31,18.92,,0.24005108900242003,82722,2002-04-30
514,0.05851609945091323,11.6,2002-05-31,11.15,,0.4614881373583092,82734,2002-04-30
515,0.031065748962712452,21.85,2002-05-31,20.65,,0.2449267370672903,82811,2002-04-30
516,0.02695737164588671,25.18,2002-05-31,25.4,,0.5058581390348048,82837,2002-04-30
517,0.03495297140040804,19.42,2002-05-31,13.0,,0.35197962551488454,83130,2002-04-30
518,0.02244663986031024,30.24,2002-05-31,26.48,,0.2735854935194417,83283,2002-04-30
519,0.030034795466705767,22.6,2002-05-31,22.4,,0.1545932963656271,83383,2002-04-30
520,0.03291885003232175,20.62,2002-05-31,19.15,,0.117835635148635,83405,2002-04-30
521,0.06446215207000446,10.53,2002-05-31,10.37,,0.4435779816513761,83418,2002-04-30
522,0.03400734764457387,19.96,2002-05-31,15.09,,0.20918594273292546,83531,2002-04-30
523,0.0551859116952175,12.3,2002-05-31,12.24,,0.5861284820920978,83559,2002-04-30
524,0.02661907558034142,25.5,2002-05-31,26.8,,0.579215568724204,83621,2002-04-30
525,0.02806063224336846,24.19,2002-05-31,18.25,,0.2652204916246856,83693,2002-04-30
526,0.0644010120716389,10.54,2002-05-31,8.14,,0.357546408393866,83730,2002-04-30
527,0.011990579843190928,56.61,2002-05-31,59.39,,0.7862297970385932,83799,2002-04-30
528,0.06787866805773184,10.0,2002-05-31,7.45,,0.19748170299834739,83863,2002-04-30
529,0.05747557021087995,11.81,2002-05-31,10.3,,0.24301900584795322,83946,2002-04-30
530,0.04552560956867376,14.91,2002-05-31,15.5,,0.1460521438279995,83967,2002-04-30
531,0.060987156727515056,11.13,2002-05-31,7.99,,0.33643921649378394,84255,2002-04-30
532,0.022498725051967792,30.17,2002-05-31,27.01,,0.1423600450312148,84342,2002-04-30
533,0.033820946193015095,20.07,2002-05-31,18.25,,0.43698775287083036,84364,2002-04-30
